"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000168010",6,0,0.20984145300334,-0.191341488378097,0.00883353052155628,0.102031983064951,2.45376440984593,0,-0.249324456921768,0.267434723331894,-0.54323428513123,0.330844321201118,2.27699469057498,0.950770862388781
"ENSG00000184117",6,0,-0.0551062742995788,0.0125962293064835,0.227602448717583,1.50746013663457,2.31198840732806,0,-0.638995383805026,-0.378983717783624,-0.329076073131367,0.278727233721336,2.10762919522842,0.951918337010058
"ENSG00000049239",6,0,0.160892779181177,0.278533528646993,0.714905538794821,1.60340158457155,2.55221599976167,0,0.00110462355427915,-0.0514044319872899,0.239982400203828,-0.0638700809620273,2.45962782714079,0.952106019311861
"ENSG00000232859",6,0,0.324128624739464,-0.0719972252571983,0.422780122906672,1.18689141387468,2.56203585310051,0,0.46951317494653,-0.377602290433213,-0.157220048612755,-0.312978800316929,2.25918810800971,0.952247914237028
"ENSG00000054983",6,0,-0.188247751054273,0.119679542036393,-0.137067974183017,0.362372920064132,2.43260979274634,0,-0.0703137871068233,0.0312611427925787,0.0827566884782971,0.965963758828788,2.46238392472928,0.95294831533675
"ENSG00000107864",6,0,-0.462050557086705,-0.328792948263376,0.436804008457112,1.1740735066135,2.13691814142753,0,0.0691300045025337,-0.187795850979792,-0.281858491410306,-0.311322738362667,2.27877071854405,0.954781309741193
"ENSG00000145882",6,0,-0.118103424395106,-0.142311528910759,0.197819786957283,0.864424182495979,2.43404734523577,0,0.216105799349332,-0.223159756823416,-1.03997347976845,0.0427100257953091,1.99600512026762,0.955087542518126
"ENSG00000105523",6,0,0.394356018937117,0.129270620568511,-0.138893340469306,1.42560867776342,2.39133089866624,0,0.0149053944722884,0.0503898524208142,0.102717196838592,-0.135962024914711,2.44814904846358,0.956883225390993
"ENSG00000110375",6,0,-0.243600554015664,0.190673600996818,0.277664180908165,1.23066227707473,2.40852539616909,0,-0.551205733927495,0.238749079432203,0.254836742302401,0.307199779036948,2.37172104748029,0.959273299648914
"ENSG00000166750",6,0,-0.104109851827187,0.0524969321868155,0.762948969004589,0.448050643421548,2.54853014892895,0,-0.120313622333498,-0.169093968358848,-0.120346353907563,-0.150488711883368,2.3331695281012,0.959410549775989
"ENSG00000106948",6,0,-0.156677202006342,0.437559081763604,0.403276716086959,0.329674770790706,2.582240991532,0,-0.0795136173076808,0.178900413337266,0.0462954578746789,0.170197526937382,2.50051493949352,0.960071363228347
"ENSG00000161544",6,0,0.0850430617726498,-0.271160574088954,0.0456295726873313,0.496656982537777,2.4450562152303,0,-0.391959122702294,-0.44122037178764,-0.285506057744397,-0.609322334390977,2.0534250914808,0.962828356674626
"ENSG00000153982",6,0,0.42351302437209,-0.0609407787383938,0.927831688407323,1.3473221092567,2.58636841645592,0,-0.0161242334007861,-0.0141250270413613,0.155911549385008,0.608151138754105,2.52493358854257,0.962855530133125
"ENSG00000152409",6,0,-0.100859578993475,0.135738239138667,0.694845651112348,1.55416103528591,2.39060289244414,0,-0.0308118272208566,-0.045895045308131,0.0949795347075872,0.316271984226983,2.49432217473902,0.962976116608311
"ENSG00000154153",6,0,-0.183356236785888,-0.0187393379400429,-0.100916552560071,1.06815191598968,2.32521149713618,0,0.556583574387533,-0.430102745199294,-0.347009481622898,0.523610512949285,2.28655829224049,0.964268795674632
"ENSG00000117305",6,0,-0.286564894670033,-0.0703808709714104,0.539076296775951,1.17187243796004,2.35378987970917,0,-0.230435189222445,-0.186177456949681,-0.326953993891453,-0.25290635148837,2.2354461417091,0.964646486164816
"ENSG00000180902",6,0,0.0387201462230782,-0.205873823693374,0.458723275304782,1.21192235544954,2.41607963027323,0,-0.355551376672362,-0.396755378149492,-0.626254787604346,0.0791830723818129,2.10369285854625,0.964890807996065
"ENSG00000124406",6,0,0.0729937840378755,-0.0855504312512599,0.0369515925220456,0.315222828960494,2.49519121021531,0,0.0589042388651769,-0.645346953939126,-0.654429702477255,-0.105108050462027,2.05538499020151,0.965372629767337
"ENSG00000150938",6,0,0.120361986898325,0.0990484453439864,0.163243448249659,0.767474058643013,2.58576659195479,0,0.480622403309505,0.294612826745663,0.363599028984804,0.905583837149605,2.74961379202779,0.966252028329991
"ENSG00000250565",6,0,0.45209347966027,0.149291847745892,-0.0339206611999501,1.19645080662449,2.53350531758537,0,0.225034270521497,0.14685668456811,-0.0664147498736985,-0.141540003818242,2.45981584709057,0.966454248252526
"ENSG00000165591",6,0,-0.512199323133816,0.0516815043854006,0.270526426383441,0.964088926481589,2.30484488390553,0,-0.477433601562533,-0.13453886418241,0.00176893221812974,-0.169682973200542,2.25569571188412,0.967255469986258
"ENSG00000198959",6,0,0.0187112725439795,-0.0951707641925064,-0.0311681347028265,1.20644451927626,2.34831000839011,0,0.264129005106798,-0.163657801042329,-0.382648722852214,0.839749555535675,2.33341358065043,0.968155833938825
"ENSG00000185507",6,0,-0.696568219911232,-0.588929589527477,-0.0296042901111476,0.880872236742098,1.94160766217112,0,-0.323968102378898,-0.345630857117878,-0.438266482178828,0.10127154939591,2.19264783683145,0.968758757782202
"ENSG00000225177",6,0,0.0929145193069979,0.117309835348659,0.0158187466283422,0.276733970275474,2.53809441789406,0,-0.00240369586353006,-0.0501047862847396,0.255486967698903,0.228935455873129,2.51548351808012,0.96955103661817
"ENSG00000182732",6,0,-0.272597759999589,-0.00939899064676852,0.302427336557431,0.773736441209638,2.44661276522041,0,-0.236871669467386,-0.137216985257761,-0.125122916278496,-0.469160638606877,2.22546048017719,0.969917783269002
"ENSG00000167995",6,0,0.383766740661782,-0.0833403633813327,0.346796881712751,0.479819807741074,2.61270689275352,0,0.141313626511325,0.304503477212368,0.167603607732656,0.30540572477543,2.61723019209151,0.970146164913924
"ENSG00000111962",6,0,-0.146806183286403,-0.248984967047307,-0.00706461514235435,1.2929538771229,2.19885006249515,0,0.186997953570391,-0.283890051363758,-0.171559275470068,0.601234450436668,2.39438951407562,0.971449938287764
"ENSG00000188177",6,0,-0.241524798604614,0.255743985232161,0.697175014649191,0.82738963027572,2.5471866903011,0,-0.18734340622492,0.085787636840915,-0.243579784233614,0.2419750129793,2.38979233517969,0.971660463850587
"ENSG00000155304",6,0,-0.0210297653819439,0.466219864673419,0.724439086634224,0.838096589997731,2.68920897505091,0,0.190982615851297,0.181146278653892,0.241075224917445,0.284378499557168,2.61743059512956,0.97204123860755
"ENSG00000221963",6,0,0.488149890173983,0.117537293654705,0.648411366235477,1.21226881756694,2.70446010929573,0,-0.0344646097622365,0.290895714990837,-0.249998787946315,0.381412011971055,2.46159118157767,0.972575692019492
"ENSG00000115295",6,0,-0.333183148251442,0.17258611894537,0.200810425686286,0.425773844981712,2.46326672547664,0,-0.300897569053424,-0.00374526002682413,-0.170617926282435,-0.157421358718811,2.30713043931032,0.972744777883359
"ENSG00000169621",6,0,-0.164488939046107,-0.132478848746511,0.159592971211435,1.42435704147663,2.22688201078804,0,0.185284097866216,-0.156528171795651,-0.231316214743457,0.306159416142698,2.41973825253248,0.973289464496386
"ENSG00000078081",6,0,-0.103758794718715,-0.0910991344045917,0.0380647240425506,0.150562725499278,2.43764498811633,0,0.0235615276554016,-0.0758617076561304,-0.173037116807005,0.0784466771748796,2.41076355268172,0.974277389183129
"ENSG00000198496",6,0,-0.437901071235067,-0.714899424226538,0.0176978725151531,0.636291307199232,2.07511543506341,0,-0.36835849030759,-0.360919603990486,-0.20010459513965,0.268851673934822,2.24503146266176,0.974961881856475
"ENSG00000140941",6,0,0.0231689233683011,0.052028825348032,-0.0822799180505115,0.536176934635056,2.49541860981632,0,0.139244101856181,0.256485428049608,0.187796478727905,0.245069651946461,2.6046075200457,0.975174369451829
"ENSG00000213366",6,0,-0.407267695771364,-0.148998022706574,-0.0159280683293829,0.789216343429423,2.28792750683069,0,0.109300859229453,-0.239471156030442,-0.0215489614911444,0.722472415165231,2.43106961288465,0.975676254609903
"ENSG00000116584",6,0,-0.257898108192237,-0.108867039078759,-0.0822195633444207,0.767889776122033,2.34734713394432,0,-0.134588362720312,0.0624588813058098,0.330222394218219,0.427004482217445,2.53213372882755,0.976639386001269
"ENSG00000174564",6,0,-0.0585237525377628,-0.338271496214471,0.260320107327418,0.413596178422933,2.41982981270056,0,-0.0637728919714049,-0.149664085007506,-0.0419878771049358,-0.195302471834396,2.3530308281802,0.977425566523214
"ENSG00000110013",6,0,0.0706355771516278,0.0399108342407521,0.0886311008273183,0.436459449911303,2.54602109491716,0,0.274880295184019,0.106375251167745,-0.355030762450107,0.191461343897349,2.4334907709191,0.977713820979195
"ENSG00000100246",6,0,0.129573341573743,-0.00973046031155278,0.268464560618369,1.43525816782181,2.41882757209153,0,0.218205813549977,-0.198339265601764,-0.21043778313315,0.500817038379531,2.42099718477992,0.978435777666374
"ENSG00000129946",6,0,-0.22721255742968,-0.104631848842358,-0.00289317134451716,0.343697827296961,2.40661373652489,0,-0.570312465924331,-0.250516957343506,-0.35386644196145,-0.111084125114397,2.1441111275321,0.980423370642458
"ENSG00000278948",6,0,0.101974831106879,-0.174492673379719,-0.0259743460115287,0.758584357910976,2.44809430846486,0,0.151593634731678,-0.136023506072988,0.0536150658882064,-0.203161689366623,2.40251513865924,0.981080321680439
"ENSG00000166046",6,0,-0.0659486276334939,0.164871028521591,0.372152855285435,1.37933484302957,2.452064576719,0,0.0927602656301715,0.209118073212028,-0.0475799989507966,0.450024341072972,2.5513649378113,0.981452491686418
"ENSG00000177989",6,0,0.104625523813615,-0.128649773207195,-0.238348393432448,0.434264377201501,2.41757365989459,0,-0.0406590625886648,-0.150656027957167,-0.14859729249889,-0.0559515491762519,2.36584979535166,0.981488917068588
"ENSG00000140105",6,0,0.0219607997323752,-0.00306928738614726,-0.037259812350156,0.356938121106316,2.49101116223488,0,0.0285849842954677,-0.0340985505523657,-0.0494464262049952,0.211595705494405,2.46994382717037,0.98261278923662
"ENSG00000189060",6,0,0.104770402022452,0.117692356000017,-0.178377681351773,0.697618186190329,2.4892908922789,0,0.0594922702441749,-0.0421561423553132,-0.257971385786774,-0.0557586976058205,2.37610909666694,0.983478875534022
"ENSG00000104870",6,0,0.242711720108593,-0.0659239962370417,0.26082761475293,1.30179638364432,2.47743181975641,0,0.0453076374227352,-0.0037032390085544,0.00444975339428266,0.709862835705526,2.50276768642632,0.983655457300001
"ENSG00000239467",6,0,0.263355001240431,0.277070051971382,0.0744948623580176,1.1511219508437,2.58399994781638,0,0.0539708109184735,0.220253162836572,0.166210381548898,0.212199370004606,2.57047118413724,0.98374166281648
"ENSG00000260916",6,0,0.111558458625882,0.313938822439909,0.171844716408623,0.57958192932797,2.63553010411323,0,0.0822666121465508,0.0180531263029939,-0.0352322960876796,0.166531474715551,2.48959905409974,0.984259462745318
"ENSG00000151715",6,0,0.0220267393537867,-0.179389205589629,-0.00248822849257457,0.835498802454097,2.4226356788703,0,-0.12813365589479,-0.611422784041867,-0.522397490821987,0.0357179512606622,2.11347278843222,0.984857053264344
"ENSG00000160183",6,0,-0.0530773745823495,-0.124921617302376,0.0244544590254087,0.541571383353762,2.45696480457154,0,0.0762853901549547,-0.215222916891653,0.100979673624215,0.00297849715309695,2.427234663601,0.986433616129503
"ENSG00000007255",6,0,-0.18533650357682,-0.166136196902143,0.0272137291785785,0.912027714921105,2.3557517088366,0,0.0877552074586089,-0.0965687143614488,-0.300879492863746,-0.102045096143666,2.34646381557915,0.988542306931469
"ENSG00000140297",6,0,-0.0448329402826182,-0.203234961436247,0.0937849670006994,1.14112136180589,2.34413325019055,0,0.0500031024763948,-0.224037746064461,-0.0919194037108457,0.152918651452826,2.40672094828608,0.989985095766123
"ENSG00000182264",6,0,0.166454265423001,0.0704771844377055,0.358390180671811,1.10959713013826,2.58304340181718,0,0.196291652953785,0.120424914431304,0.194081147564429,0.26363091556951,2.5944955185668,0.990598548842963
"ENSG00000187244",6,0,0.0306041350148573,-0.0279118799059827,0.0837956856205573,0.884755987051429,2.49132494287749,0,-0.343413774223585,-0.0641598510184873,-0.0137840452453096,0.0636424382087792,2.35315541005234,0.990671394624914
"ENSG00000105707",6,0,-0.360749428668488,-0.17529738270694,-0.0265578825161475,0.581690444220546,2.32764186888174,0,0.000708119062489243,-0.373591267329632,-0.239603573613199,0.0326400892344044,2.30126832974886,0.990980490663044
"ENSG00000105538",6,0,0.0783107260905093,-0.178676859608997,0.154683642939242,0.893574360978545,2.46621790855749,0,-0.181269166529534,0.0267136495903978,0.120039701608295,0.208659358546861,2.46329607891161,0.991131772037768
"ENSG00000156587",6,0,-0.17958139277847,0.113504867975509,0.0522520829421813,0.640115358285506,2.48004155641158,0,-0.0798540449514228,-0.288110433501355,-0.283953450397551,0.41226943245766,2.31972897790758,0.991255151386043
"ENSG00000090382",6,0,-0.0846350306306168,-0.0258117582858007,-0.0422376567936601,0.86851327307906,2.42488972465297,0,0.0010545005739791,-0.164860980824439,-0.378742928578343,0.43837444368422,2.33866627737867,0.992715290361218
"ENSG00000143515",6,0,0.156003110258881,0.0427578246409128,0.132778355135811,1.08676349195475,2.52262452446819,0,0.125567697339393,-0.00466951721083425,0.0514494268426753,0.205371466443454,2.51716314764864,0.992997199474914
"ENSG00000182667",6,0,0.0224271896673696,-0.0526459552363712,0.0967258132757606,0.684613615975541,2.50772540027631,0,-0.199752844981084,-0.203881739719702,0.00333458522142244,0.315658070300892,2.38814444089396,0.994592963072333
"ENSG00000273062",7,0,2.31472509613673,1.88877464276731,0.389913738950117,2.1965502015583,1.97615186094422,0,0.781497855236704,0.581342844257941,1.96440563119334,-0.833449707915535,-0.444582407387124,-0.203192137688351
"ENSG00000253982",7,0,1.48216890127154,-0.195710500473789,-0.697094854990372,1.08796527220042,1.74597608422322,0,-1.43661279047552,-1.76372433352987,-2.57722990947528,-1.9391155983249,-2.80788784138054,-0.201124072109964
"ENSG00000150687",7,0,0.793408813136945,0.573300045433382,-0.513266131976336,2.17787144226655,1.62980755088153,0,0.450865347252617,0.32750926695998,0.0203812630369122,0.133204019662701,-2.2248340809915,-0.16191423010924
"ENSG00000081803",7,0,-0.266574204900342,-0.251862258010012,-1.81687076612708,1.14282507999001,0.568600432161734,0,0.212188849176283,-0.482218232506943,-1.51807238766454,-0.447516721025211,-2.41198231533585,-0.0165634471145243
"ENSG00000113594",7,0,0.595674545069926,0.702976708489127,-1.17757464034494,1.59435696214066,1.32952387839673,0,0.247363286160602,0.279216252199721,0.455816120259937,0.750943116070055,-2.02568764466155,-5.90033320711732e-05
"ENSG00000123700",7,0,-0.816389223812286,-0.209178641202276,-1.69825389013517,-0.436706435625085,1.33138976564984,0,-0.972051512792633,-0.91307663731208,-0.710118675087454,0.259232057537857,-2.58606966499214,0.10264944271204
"ENSG00000057294",7,0,-0.529630779404181,-0.103021973300705,-1.0509921826875,0.904690224363979,1.7119936798838,0,-0.0873645899986801,-0.325260192628168,-0.854050628981074,0.990871178369395,-2.01185969773364,0.138405322055234
"ENSG00000162407",7,0,-0.820338921686449,-1.21147870598715,-1.57283771548702,0.991095585603668,0.438171005383195,0,-0.0685504179712324,-0.202939221970744,-0.517981402657329,0.670762361928442,-2.27905758528964,0.142735224386041
"ENSG00000271737",7,0,0.900572261605268,-0.204757927077855,-1.16539025747473,1.49180713819512,1.16719987796833,0,0.882245394400578,0.936504415909093,-1.3566818240336,-1.27850005461984,-0.220907723890021,0.156262803738585
"ENSG00000144802",7,0,-0.101815544776226,-2.07271631615139,-2.03640072257585,0.0215272514428786,-0.577928572138739,0,0.803141364604781,-1.05071466767476,-0.845701596470934,0.348804003616643,-1.88956115320041,0.189953353906339
"ENSG00000241852",7,0,-0.556692775855574,-0.202461966018295,-2.25519642661288,0.00125642043890056,0.683742335521065,0,-0.669768612867743,0.479068899960867,0.512894414399443,0.569155893372933,-1.98334179613589,0.254163838502374
"ENSG00000285816",7,0,-0.516952009761326,-1.56779827984472,-2.37313246606836,0.303220893263942,-0.767893337967556,0,-0.592345123261524,-0.0347716083570103,0.111506651833263,1.08168782704184,-1.94480039941249,0.275371395877463
"ENSG00000060140",7,0,-0.0273147555014718,-0.858575418780055,-2.4243318120988,-0.0783784559651813,0.222344461521164,0,-0.611300028310109,-0.160051281236422,-0.410617515422004,1.12887396005367,-1.95739985866275,0.319354799298245
"ENSG00000095015",7,0,-0.266154439349352,-0.650091103893463,-1.84211184866912,1.00816857675954,0.572607741993588,0,0.0690309883268324,0.334923428212021,0.562518620273867,1.57509668206828,-1.50492809563821,0.345153949877457
